occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
0.375,0.15,0.15,0.0,0.0,0.0,0.0,0.277,0.564,0.564,0.0,0.0,0.0,0,0
0.375,0.15,0.15,0.0,0.0,0.0,0.0,0.277,0.564,0.564,0.0,0.0,0.0,0,0
0.375,0.149,0.149,0.0,0.0,0.0,0.0,0.291,0.564,0.564,0.0,0.0,0.0,0,0
0.375,0.149,0.149,0.0,0.0,0.0,0.0,0.291,0.564,0.564,0.0,0.0,0.0,0,0
0.25,0.149,0.149,0.0,0.0,0.0,0.0,0.291,0.564,0.564,0.0,0.0,0.305,0,0
0.25,0.149,0.149,0.0,0.0,0.0,0.0,0.291,0.564,0.564,0.0,0.0,0.382,0,0
0.25,0.151,0.151,0.0,0.0,0.0,0.0,0.302,0.559,0.559,0.0,0.0,0.229,0,0
0.25,0.151,0.151,0.0,0.0,0.0,0.0,0.302,0.559,0.559,0.0,0.0,0.229,0,0
0.375,0.202,0.202,0.0,0.0,0.0,0.0,0.324,0.604,0.604,0.0,0.0,0.229,0,0
0.375,0.202,0.202,0.0,0.0,0.0,0.0,0.324,0.604,0.604,0.0,0.0,0.229,0,0
0.375,0.219,0.219,1.0,0.0,0.0,0.0,0.329,0.618,0.618,0.0,0.0,0.0,0,0
0.375,0.219,0.219,1.0,0.0,0.0,0.0,0.329,0.618,0.618,0.0,0.0,0.0763,0,0
0.375,0.219,0.219,0.0667,0.0,0.0,0.0,0.329,0.618,0.618,0.0,0.0,0.0763,0,0
0.375,0.219,0.219,0.0,0.0,0.0,0.0,0.329,0.618,0.618,0.0,0.0,0.0,0,0
0.375,0.264,0.264,0.0,0.0,0.0,0.0,0.366,0.633,0.633,0.0,0.0,0.0763,0,0
0.5,0.336,0.336,0.0,0.0,0.0,0.0,0.402,0.687,0.687,0.0,0.0,0.0,0,0
0.5,0.336,0.336,0.0,0.0,0.0,0.0,0.402,0.687,0.687,0.0,0.121,0.0,0,0
0.5,0.336,0.336,0.0,0.0,0.933,0.0,0.402,0.687,0.687,0.0,0.718,0.0,0,0
0.625,0.534,0.534,0.0,0.0,1.0,0.0,0.56,0.789,0.789,0.0,0.751,0.534,0,0
0.75,0.631,0.631,0.0,0.0,0.0,0.0,0.62,0.853,0.853,0.0,0.151,0.197,0,0
0.875,0.728,0.728,0.0,0.4,0.0,0.333,0.681,0.917,0.917,0.0,0.263,0.0763,0,0
0.875,0.728,0.728,0.0,0.667,0.0,1.0,0.681,0.917,0.917,0.345,0.151,0.0,0,0
0.875,0.881,0.881,0.0,0.0,0.0,1.0,0.803,0.934,0.934,0.405,0.412,0.24,0,0
0.875,0.881,0.881,0.0,0.0,0.0,1.0,0.803,0.934,0.934,0.306,0.312,0.0763,0,0
0.875,0.881,0.881,0.0,0.0,0.0,1.0,0.803,0.934,0.934,0.675,0.121,0.102,0,0
0.75,0.763,0.763,0.0,0.0,0.0,0.0,0.725,0.867,0.867,0.425,0.0,0.077,0,0
0.75,0.76,0.76,0.0,0.0,0.0,0.0,0.767,0.825,0.825,0.258,0.0,0.382,0,0
0.875,0.879,0.879,0.0,0.0,0.0,0.0,0.852,0.884,0.884,0.282,0.0,0.382,0,0
0.875,0.879,0.879,0.0,0.0,0.0,0.0,0.852,0.884,0.884,0.0,0.0,0.215,0,0
0.875,0.879,0.879,0.0,0.0,0.0,0.0,0.852,0.884,0.884,0.0,0.0,0.471,0,0
0.875,0.722,0.722,0.0,0.0,0.0,0.0,0.901,0.835,0.835,0.0,0.0,0.28,0,0
0.875,0.722,0.722,0.0,0.0,0.0,0.0,0.901,0.835,0.835,0.0,0.0,0.0,0,0
0.875,0.722,0.722,0.0,0.0,0.0,0.0,0.901,0.835,0.835,0.0,0.0,0.153,0,0
0.875,0.722,0.722,0.0,0.0,0.0,0.0,0.901,0.835,0.835,0.0,0.0,0.0,0,0
0.875,0.475,0.475,0.0,0.0,0.0,0.0,0.788,0.754,0.754,0.0,0.0,0.0763,0,0
0.875,0.475,0.475,0.0,0.0,0.0,0.0,0.788,0.754,0.754,0.0,0.0,0.295,0,0
0.875,0.475,0.475,0.0,0.0,0.0,0.0,0.788,0.754,0.754,0.0,0.0,0.0763,0,0
0.875,0.334,0.334,0.0,0.0,0.0,0.0,0.611,0.659,0.659,0.0,0.0,0.189,0,0
0.875,0.232,0.232,0.0,0.0,0.0,0.0,0.47,0.576,0.576,0.0,0.0,0.226,0,0
0.875,0.232,0.232,0.0,0.0,0.0,0.0,0.47,0.576,0.576,0.0,0.0,0.0763,0,0
1.0,0.171,0.171,0.0,0.0,0.0,0.0,0.4,0.54,0.54,0.0,0.0,0.229,0,0
1.0,0.171,0.171,0.0,0.0,0.0,0.0,0.4,0.54,0.54,0.0,0.0,0.0756,0,0
1.0,0.101,0.101,0.0,0.0,0.0,0.0,0.368,0.521,0.521,0.0,0.0,0.0,0,0
1.0,0.0755,0.0755,0.0,0.0,0.0,0.0,0.313,0.495,0.495,0.0,0.0,0.0833,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0763,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.229,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.153,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0509,0.0509,0.0,0.0,0.0,0.0,0.283,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.0509,0.0509,0.0,0.0,0.0,0.0,0.283,0.486,0.486,0.0,0.0,0.136,0,0
1.0,0.063,0.063,0.0,0.0,0.0,0.0,0.288,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.063,0.063,0.0,0.0,0.0,0.0,0.288,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.063,0.063,0.0,0.0,0.0,0.0,0.288,0.488,0.488,0.0,0.0,0.0782,0,0
1.0,0.063,0.063,0.0,0.0,0.0,0.0,0.288,0.488,0.488,0.0,0.0,0.0,0,0
1.0,0.0888,0.0888,0.0,0.0,0.0,0.0,0.301,0.497,0.497,0.0,0.0,0.0,0,0
1.0,0.0888,0.0888,0.0,0.0,0.0,0.0,0.301,0.497,0.497,0.0,0.0,0.175,0,0
1.0,0.243,0.243,0.0,0.0,0.0,0.0,0.472,0.612,0.612,0.0,0.0,0.1,0,0
1.0,0.243,0.243,0.0,0.0,0.0,0.0,0.472,0.612,0.612,0.0,0.0,0.0,0,0
0.875,0.303,0.303,0.0,0.0,0.0,0.0,0.507,0.671,0.671,0.0,0.0,0.0,0,0
0.75,0.252,0.252,0.0,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.217,0,0
0.75,0.252,0.252,0.0,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.0,0,0
0.75,0.252,0.252,0.0,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.143,0,0
0.5,0.158,0.158,0.0,0.0,0.0,0.0,0.312,0.554,0.554,0.0,0.0,0.0,0,0
0.5,0.158,0.158,0.0,0.0,0.0,0.0,0.312,0.554,0.554,0.0,0.0,0.0,0,0
0.5,0.158,0.158,0.0,0.0,0.0,0.0,0.312,0.554,0.554,0.0,0.0,0.5,0,0
0.5,0.158,0.158,0.0,0.0,0.0,0.0,0.312,0.554,0.554,0.0,0.0,0.0757,0,0
0.5,0.162,0.162,0.0,0.0,0.0,0.0,0.274,0.554,0.554,0.0,0.0,0.153,0,0
0.5,0.162,0.162,0.0,0.0,0.0,0.0,0.274,0.554,0.554,0.0,0.0,0.153,0,0
0.5,0.162,0.162,0.0,0.0,0.0,0.0,0.274,0.554,0.554,0.0,0.0,0.0,0,0
0.5,0.162,0.162,0.0,0.0,0.0,0.0,0.274,0.554,0.554,0.0,0.0,0.0,0,0
0.5,0.158,0.158,0.0,0.0,0.0,0.0,0.277,0.554,0.554,0.0,0.0,0.0,0,0
0.5,0.158,0.158,0.0,0.0,0.0,0.0,0.277,0.554,0.554,0.0,0.0,0.223,0,0
0.375,0.104,0.104,0.0,0.0,0.0,0.0,0.267,0.512,0.512,0.0,0.0,0.0763,0,0
0.375,0.104,0.104,0.0,0.0,0.0,0.0,0.267,0.512,0.512,0.0,0.0,0.153,0,0
0.375,0.102,0.102,0.0,0.0,0.0,0.0,0.269,0.514,0.514,0.0,0.0,0.383,0,0
0.375,0.102,0.102,0.0,0.0,0.0,0.0,0.269,0.514,0.514,0.0,0.0,0.229,0,0
0.375,0.102,0.102,0.0,0.0,0.0,0.0,0.269,0.514,0.514,0.0,0.0,0.0,0,0
0.375,0.102,0.102,0.0,0.0,0.0,0.0,0.269,0.514,0.514,0.0,0.0,0.37,0,0
0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.267,0.516,0.516,0.0,0.0,0.153,0,0
0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.267,0.516,0.516,0.0,0.0,0.179,0,0
0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.267,0.516,0.516,0.0,0.0,0.0,0,0
0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.267,0.516,0.516,0.0,0.0,0.0763,0,0
0.25,0.149,0.149,0.0,0.0,0.0,0.0,0.291,0.564,0.564,0.0,0.0,0.153,0,0
0.25,0.149,0.149,0.0,0.0,0.0,0.0,0.291,0.564,0.564,0.0,0.0,0.0987,0,0
0.375,0.199,0.199,0.0,0.0,0.0,0.0,0.308,0.611,0.611,0.0,0.0,0.0,0,0
0.25,0.149,0.149,0.0,0.0,0.0,0.0,0.291,0.564,0.564,0.0,0.0,0.0763,0,0
0.25,0.151,0.151,0.0,0.0,0.0,0.0,0.302,0.559,0.559,0.0,0.0,0.229,0,0
0.375,0.202,0.202,0.0,0.0,0.0,0.0,0.324,0.604,0.604,0.0,0.0,0.0763,0,0
0.5,0.253,0.253,0.0,0.0,0.0,0.0,0.346,0.649,0.649,0.0,0.0,0.0,0,0
0.5,0.253,0.253,0.0,0.0,0.0,0.0,0.346,0.649,0.649,0.0,0.0,0.0763,0,0
0.5,0.276,0.276,0.0,0.0,0.0,0.0,0.353,0.668,0.668,0.0,0.0,0.0,0,0
0.625,0.332,0.332,0.0,0.0,0.0,0.0,0.376,0.718,0.718,0.0,0.0,0.0,0,0
0.625,0.332,0.332,0.0,0.0,0.0,0.0,0.376,0.718,0.718,0.0,0.0,0.0,0,0
0.625,0.332,0.332,0.0,0.4,0.0,0.0,0.376,0.718,0.718,0.0,0.0,0.153,0,0
0.5,0.336,0.336,0.0,0.667,0.0,0.0,0.402,0.687,0.687,0.242,0.0,0.0763,0,0
0.5,0.336,0.336,0.0,0.0,0.0,0.0,0.402,0.687,0.687,0.722,0.0,0.0,0,0
0.625,0.407,0.407,0.0,0.4,0.0,0.0,0.437,0.742,0.742,0.175,0.0,0.0,0,0
0.75,0.479,0.479,0.0,1.0,0.0,0.0,0.473,0.796,0.796,0.0,0.0,0.0763,0,0
0.75,0.631,0.631,0.0,1.0,0.0,0.0,0.62,0.853,0.853,0.286,0.0,0.0,0,0
0.75,0.631,0.631,0.0,1.0,0.0,0.0,0.62,0.853,0.853,0.675,0.0,0.0763,0,0
0.75,0.631,0.631,0.0,1.0,0.0,0.0,0.62,0.853,0.853,0.583,0.0,0.229,0,0
0.75,0.631,0.631,0.0,1.0,0.0,0.0,0.62,0.853,0.853,0.294,0.0,0.153,0,0
0.625,0.644,0.644,0.0,1.0,0.0,0.0,0.647,0.801,0.801,0.0,0.111,0.198,0,0
0.625,0.644,0.644,0.0,1.0,0.933,0.0,0.647,0.801,0.801,0.0,0.298,0.0,0,0
0.625,0.644,0.644,0.0,1.0,0.0,0.0,0.647,0.801,0.801,0.0,0.349,0.0,0,0
0.625,0.644,0.644,0.0,1.0,0.0,0.333,0.647,0.801,0.801,0.0,0.421,0.305,0,0
0.625,0.642,0.642,1.0,1.0,0.0,1.0,0.682,0.765,0.765,0.0,0.111,0.0,0,0
0.625,0.524,0.524,1.0,1.0,0.0,0.8,0.597,0.706,0.706,0.0,0.395,0.153,0,0
0.625,0.524,0.524,1.0,1.0,0.0,0.0,0.597,0.706,0.706,0.0,0.375,0.0763,0,0
0.625,0.524,0.524,1.0,1.0,0.0,0.0,0.597,0.706,0.706,0.0,0.142,0.17,0,0
0.75,0.53,0.53,1.0,1.0,0.0,0.0,0.717,0.73,0.73,0.0,0.514,0.0,0,0
0.75,0.434,0.434,1.0,1.0,0.0,0.0,0.625,0.678,0.678,0.0,0.393,0.14,0,0
0.875,0.626,0.626,1.0,1.0,0.0,0.0,0.809,0.782,0.782,0.0,0.372,0.0885,0,0
0.875,0.626,0.626,0.2,1.0,0.0,0.0,0.809,0.782,0.782,0.0,0.547,0.0,0,0
0.875,0.475,0.475,0.0,1.0,0.0,0.0,0.788,0.754,0.754,0.0,0.0211,0.0,0,0
0.875,0.546,0.546,0.0,1.0,0.0,0.0,0.876,0.802,0.802,0.0,0.182,0.154,0,0
1.0,0.546,0.546,0.0,1.0,0.0,0.0,0.876,0.802,0.802,0.0,0.0,0.229,0,0
1.0,0.404,0.404,1.0,0.533,0.0,0.0,0.7,0.706,0.706,0.0,0.0,0.229,0,0
1.0,0.293,0.293,0.0,0.667,0.0,0.0,0.541,0.612,0.612,0.329,0.0,0.349,0,0
1.0,0.293,0.293,0.0,0.0,0.0,0.0,0.541,0.612,0.612,0.556,0.0,0.0,0,0
1.0,0.293,0.293,0.0,0.0,0.0,0.0,0.541,0.612,0.612,0.214,0.123,0.267,0,0
1.0,0.293,0.293,0.0,0.0,0.933,0.0,0.541,0.612,0.612,0.25,0.116,0.229,0,0
1.0,0.126,0.126,0.0,0.0,1.0,0.0,0.423,0.548,0.548,0.286,0.218,0.0763,0,0
1.0,0.101,0.101,0.0,0.0,0.0,0.0,0.368,0.521,0.521,0.0,0.204,0.431,0,0
1.0,0.0755,0.0755,0.0,0.0,0.0,0.333,0.313,0.495,0.495,0.0,0.407,0.0,0,0
1.0,0.0755,0.0755,0.0,0.0,0.0,1.0,0.313,0.495,0.495,0.0,0.0316,0.0,0,0
1.0,0.0596,0.0596,0.0,0.0,0.0,1.0,0.295,0.493,0.493,0.0,0.526,0.153,0,0
1.0,0.0596,0.0596,0.0,0.0,0.0,1.0,0.295,0.493,0.493,0.0,0.737,0.0,0,0
1.0,0.0596,0.0596,0.0,0.0,0.0,1.0,0.295,0.493,0.493,0.0,0.112,0.0,0,0
1.0,0.0596,0.0596,0.0,0.4,0.0,0.0,0.295,0.493,0.493,0.0,0.0,0.153,0,0
1.0,0.0533,0.0533,0.0,0.667,0.0,0.0,0.29,0.488,0.488,0.274,0.0,0.0,0,0
1.0,0.0533,0.0533,0.0,0.0,0.0,0.0,0.29,0.488,0.488,0.579,0.0,0.0,0,0
1.0,0.0533,0.0533,0.0,0.0,0.0,0.0,0.29,0.488,0.488,0.214,0.0,0.0,0,0
1.0,0.0533,0.0533,0.0,0.0,0.0,0.0,0.29,0.488,0.488,0.254,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.29,0.486,0.486,0.409,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.29,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.29,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.29,0.486,0.486,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.288,0.483,0.483,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.288,0.483,0.483,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.288,0.483,0.483,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.288,0.483,0.483,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0763,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0759,0.0759,0.0,0.0,0.0,0.0,0.319,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.0759,0.0759,0.0,0.0,0.0,0.0,0.319,0.507,0.507,0.0,0.0,0.0,0,0
1.0,0.102,0.102,1.0,0.0,0.0,0.0,0.381,0.546,0.546,0.0,0.0,0.0,0,0
1.0,0.102,0.102,1.0,0.0,0.0,0.0,0.381,0.546,0.546,0.0,0.0,0.163,0,0
1.0,0.205,0.205,1.0,0.0,0.0,0.0,0.43,0.583,0.583,0.0,0.0,0.153,0,0
1.0,0.205,0.205,1.0,0.0,0.0,0.0,0.43,0.583,0.583,0.0,0.0,0.0,0,0
0.875,0.205,0.205,0.133,0.0,0.0,0.0,0.43,0.583,0.583,0.0,0.0,0.137,0,0
0.875,0.205,0.205,0.0,0.0,0.0,0.0,0.43,0.583,0.583,0.0,0.0,0.0,0,0
0.875,0.252,0.252,1.0,0.0,0.0,0.0,0.457,0.631,0.631,0.0,0.0,0.229,0,0
0.75,0.202,0.202,0.0,0.0,0.0,0.0,0.408,0.59,0.59,0.0,0.0,0.473,0,0
0.75,0.202,0.202,0.0,0.0,0.0,0.0,0.408,0.59,0.59,0.0,0.0,0.242,0,0
0.625,0.151,0.151,0.0,0.0,0.0,0.0,0.358,0.55,0.55,0.0,0.0,0.0126,0,0
0.5,0.158,0.158,0.0,0.0,0.0,0.0,0.312,0.554,0.554,0.0,0.0,0.0628,0,0
0.375,0.104,0.104,0.0,0.0,0.0,0.0,0.285,0.512,0.512,0.0,0.0,0.0,0,0
0.5,0.158,0.158,0.0,0.0,0.0,0.0,0.312,0.554,0.554,0.0,0.0,0.0,0,0
0.5,0.158,0.158,0.0,0.0,0.0,0.0,0.312,0.554,0.554,0.0,0.0,0.199,0,0
0.5,0.218,0.218,0.0,0.0,0.0,0.0,0.282,0.597,0.597,0.0,0.0,0.0,0,0
0.5,0.218,0.218,0.0,0.4,0.0,0.0,0.282,0.597,0.597,0.0,0.0,0.0,0,0
0.625,0.329,0.329,0.0,1.0,0.0,0.0,0.298,0.683,0.683,0.282,0.0,0.397,0,0
0.5,0.273,0.273,0.0,0.733,0.0,0.0,0.29,0.64,0.64,0.706,0.0,0.0,0,0
0.375,0.213,0.213,0.0,0.0,0.0,0.0,0.287,0.597,0.597,0.325,0.0,0.0763,0,0
0.375,0.213,0.213,0.0,0.0,0.0,0.0,0.287,0.597,0.597,0.0,0.0,0.324,0,0
0.375,0.213,0.213,0.0,0.0,0.0,0.0,0.287,0.597,0.597,0.0,0.0,0.0763,0,0
0.375,0.213,0.213,0.0,0.0,0.0,0.0,0.287,0.597,0.597,0.0,0.0,0.0763,0,0
0.375,0.206,0.206,0.0,0.0,0.0,0.0,0.292,0.604,0.604,0.0,0.0,0.0,0,0
0.375,0.206,0.206,0.0,0.0,0.0,0.0,0.292,0.604,0.604,0.0,0.0,0.0,0,0
0.375,0.206,0.206,0.0,0.0,0.0,0.0,0.292,0.604,0.604,0.0,0.0,0.229,0,0
0.375,0.206,0.206,0.0,0.0,0.0,0.0,0.292,0.604,0.604,0.0,0.0,0.229,0,0
0.375,0.201,0.201,0.0,0.0,0.0,0.0,0.287,0.611,0.611,0.0,0.0,0.153,0,0
0.375,0.201,0.201,0.0,0.0,0.0,0.0,0.287,0.611,0.611,0.0,0.0,0.229,0,0
0.375,0.201,0.201,0.0,0.0,0.0,0.0,0.287,0.611,0.611,0.0,0.0,0.0,0,0
0.375,0.201,0.201,0.0,0.0,0.0,0.0,0.287,0.611,0.611,0.0,0.0,0.0763,0,0
0.375,0.199,0.199,0.0,0.0,0.0,0.0,0.308,0.611,0.611,0.0,0.0,0.0,0,0
0.375,0.199,0.199,0.0,0.0,0.0,0.0,0.308,0.611,0.611,0.0,0.0,0.0763,0,0
0.375,0.199,0.199,0.0,0.0,0.0,0.0,0.308,0.611,0.611,0.0,0.0,0.0763,0,0
0.375,0.199,0.199,0.0,0.0,0.0,0.0,0.308,0.611,0.611,0.0,0.0,0.0,0,0
0.375,0.202,0.202,0.0,0.0,0.0,0.0,0.324,0.604,0.604,0.0,0.0,0.0,0,0
0.5,0.253,0.253,0.0,0.0,0.0,0.0,0.346,0.649,0.649,0.0,0.0,0.0,0,0
0.5,0.253,0.253,0.0,0.0,0.0,0.0,0.346,0.649,0.649,0.0,0.0,0.0,0,0
0.5,0.253,0.253,1.0,0.0,0.0,0.0,0.346,0.649,0.649,0.0,0.0,0.382,0,0
0.5,0.276,0.276,1.0,0.0,0.0,0.0,0.353,0.668,0.668,0.0,0.0,0.0,0,0
0.625,0.332,0.332,1.0,0.0,0.0,0.0,0.376,0.718,0.718,0.0,0.0,0.0,0,0
0.625,0.332,0.332,0.0667,0.0,0.0,0.0,0.376,0.718,0.718,0.0,0.0,0.0,0,0
0.625,0.332,0.332,0.0,0.0,0.0,0.0,0.376,0.718,0.718,0.0,0.0,0.0,0,0
0.625,0.407,0.407,0.0,0.0,0.0,0.0,0.437,0.742,0.742,0.0,0.0,0.229,0,0
0.75,0.479,0.479,0.0,0.0,0.0,0.0,0.473,0.796,0.796,0.0,0.0,0.0528,0,0
0.75,0.479,0.479,0.0,0.0,0.0,0.0,0.473,0.796,0.796,0.0,0.0,0.0763,0,0
0.625,0.407,0.407,0.0,0.0,0.0,0.0,0.437,0.742,0.742,0.0,0.0,0.223,0,0
0.625,0.534,0.534,0.0,0.0,0.0,0.0,0.56,0.789,0.789,0.0,0.0,0.0,0,0
0.625,0.534,0.534,0.0,0.0,0.0,0.0,0.56,0.789,0.789,0.0,0.0,0.0763,0,0
0.625,0.534,0.534,0.0,0.0,0.0,0.0,0.56,0.789,0.789,0.0,0.0,0.0,0,0
0.625,0.534,0.534,0.0,0.0,0.0,0.0,0.56,0.789,0.789,0.0,0.0,0.153,0,0
0.625,0.644,0.644,0.0,0.0,0.0,0.0,0.647,0.801,0.801,0.0,0.0,0.0,0,0
0.75,0.763,0.763,0.0,0.0,0.0,0.0,0.725,0.867,0.867,0.0,0.0105,0.229,0,0
0.875,0.881,0.881,0.0,0.0,0.933,0.0,0.803,0.934,0.934,0.0,0.354,0.0689,0,0
0.75,0.763,0.763,0.0,0.0,1.0,0.0,0.725,0.867,0.867,0.0,0.277,0.0,0,0
0.75,0.76,0.76,0.0,0.0,0.0,0.0,0.767,0.825,0.825,0.0,0.34,0.0,0,0
0.75,0.642,0.642,0.0,0.0,0.0,0.333,0.682,0.765,0.765,0.0,0.395,0.0994,0,0
0.75,0.642,0.642,0.0,0.0,0.0,1.0,0.682,0.765,0.765,0.0,0.258,0.0,0,0
0.75,0.642,0.642,0.0,0.0,0.0,1.0,0.682,0.765,0.765,0.0,0.551,0.0631,0,0
0.75,0.53,0.53,0.0,0.0,0.0,1.0,0.717,0.73,0.73,0.0,0.0,0.0505,0,0
0.75,0.53,0.53,0.0,0.0,0.0,1.0,0.717,0.73,0.73,0.0,0.0,0.0763,0,0
0.75,0.434,0.434,0.0,0.0,0.0,0.0,0.625,0.678,0.678,0.0,0.0,0.0763,0,0
0.75,0.434,0.434,0.0,0.0,0.0,0.0,0.625,0.678,0.678,0.0,0.0,0.0,0,0
0.875,0.404,0.404,0.0,0.0,0.0,0.0,0.7,0.706,0.706,0.0,0.0,0.0,0,0
1.0,0.475,0.475,0.0,0.0,0.0,0.0,0.788,0.754,0.754,0.0,0.0,0.23,0,0
1.0,0.475,0.475,0.0,0.0,0.0,0.0,0.788,0.754,0.754,0.0,0.0,0.229,0,0
1.0,0.475,0.475,0.0,0.0,0.0,0.0,0.788,0.754,0.754,0.0,0.0,0.153,0,0
1.0,0.293,0.293,0.0,0.0,0.0,0.0,0.541,0.612,0.612,0.0,0.0,0.229,0,0
1.0,0.293,0.293,0.0,0.0,0.0,0.0,0.541,0.612,0.612,0.0,0.0,0.0763,0,0
1.0,0.293,0.293,0.0,0.0,0.0,0.0,0.541,0.612,0.612,0.0,0.0,0.0,0,0
1.0,0.293,0.293,0.0,0.0,0.0,0.0,0.541,0.612,0.612,0.0,0.0,0.0,0,0
1.0,0.126,0.126,0.0,0.0,0.0,0.0,0.423,0.548,0.548,0.0,0.0,0.19,0,0
1.0,0.101,0.101,0.0,0.0,0.0,0.0,0.368,0.521,0.521,0.0,0.196,0.0,0,0
1.0,0.101,0.101,0.0,0.0,0.933,0.0,0.368,0.521,0.521,0.0,0.319,0.0,0,0
1.0,0.101,0.101,0.0,0.0,1.0,0.0,0.368,0.521,0.521,0.0,0.182,0.0,0,0
1.0,0.069,0.069,0.0,0.0,0.0,0.0,0.333,0.517,0.517,0.0,0.142,0.0,0,0
1.0,0.069,0.069,0.0,0.0,0.0,0.333,0.333,0.517,0.517,0.0,0.444,0.0,0,0
1.0,0.069,0.069,0.0,0.0,0.0,1.0,0.333,0.517,0.517,0.0,0.416,0.0763,0,0
1.0,0.069,0.069,0.0,0.0,0.0,0.8,0.333,0.517,0.517,0.0,0.286,0.0,0,0
1.0,0.0564,0.0564,0.0,0.0,0.0,0.0,0.323,0.507,0.507,0.0,0.481,0.0,0,0
1.0,0.0564,0.0564,0.0,0.0,0.0,0.0,0.323,0.507,0.507,0.0,0.495,0.0,0,0
1.0,0.0564,0.0564,0.0,0.0,0.0,0.0,0.323,0.507,0.507,0.0,0.737,0.0,0,0
